id,name,address,category,location,lat,lng,details,reviews
91906,Siegessäule,"Straße des 17. Juni",attraction,Berlin,52.514510261043,13.350126743317,http://tour-pedia.org/api/getPlaceDetails?id=91906,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91906
,attraction,108521,52.485507902873,13.442814847355,Berlin,Kiehlufer,50b87392e4b054161ae99283,0,Trail,http://tour-pedia.org/api/getPlaceDetails?id=108521,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108521
,attraction,108527,52.539184570312,13.178790092468,Berlin,"bei Heulsuse",50b8b8f6e4b0134f7b5796e2,0,Zoo,http://tour-pedia.org/api/getPlaceDetails?id=108527,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108527
,attraction,108530,52.585831,13.430091,Berlin,"Road Trip",50b8dad3e4b097fc6c2ba87f,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=108530,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108530
"Grunewaldstr. 18",attraction,108535,52.49075377942,13.352407424637,Berlin,"zeit und raum",50b9f90be4b071fc2fa990e3,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=108535,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108535
"Erdener Straße 5a",attraction,108537,52.489522965262,13.276763032596,Berlin,"Galarie Bassenge",50ba0bf5e4b01cb32ad89bf1,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=108537,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108537
"Ladiusstraße 23",attraction,108538,52.410882562011,13.262788345702,Berlin,"Mario's Pub",50ba4796e4b0c783584a5452,0,Pub,http://tour-pedia.org/api/getPlaceDetails?id=108538,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108538
"Brebacher Weg 15",attraction,108544,52.516926808915,13.575152321459,Berlin,"Krankenhauskirche Wuhlegarten",50bb1641e4b0cdd4bc5242fa,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=108544,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108544
,attraction,108546,52.448918,13.318139,Berlin,"STK Tennis Treff",50bb380de4b09e5762e5a5d8,0,"Tennis Court",http://tour-pedia.org/api/getPlaceDetails?id=108546,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108546
,attraction,108547,52.524318695068,13.201130867004,Berlin,"Wörther Platz",50bb3e65e4b0e31c42339697,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=108547,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108547
,attraction,108548,52.488593997211,13.516109174449,Berlin,"Vor der Haustür",50bb5355e4b071a4bb65b2d1,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=108548,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108548
,attraction,108550,52.489419,13.275038,Berlin,Rhoda-Erdman-Park,50bb5bb2e4b0e015e6162651,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=108550,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108550
,attraction,108551,52.484956,13.263792,Berlin,"Friedrich Und Astrid",50bb729ee4b03e0689eb31df,0,Lighthouse,http://tour-pedia.org/api/getPlaceDetails?id=108551,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108551
,attraction,108552,52.541208,13.206904,Berlin,"Brauhaus Klo",50bb75f8e4b01cb32bec33e6,0,"Strip Club",http://tour-pedia.org/api/getPlaceDetails?id=108552,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108552
,attraction,108553,52.525618353759,13.389500457473,Berlin,Tacheles,50bb7641e4b0e31c4260b088,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=108553,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108553
,attraction,108554,52.548556,13.417235,Berlin,"NBA Sportsbar",50bb90d4e4b03e068a04cb10,0,"Sports Bar",http://tour-pedia.org/api/getPlaceDetails?id=108554,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108554
,attraction,108555,52.601391077042,13.407794237137,Berlin,Winterfell,50bbaaf0e4b05175d4e7f6e7,0,"Historic Site",http://tour-pedia.org/api/getPlaceDetails?id=108555,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108555
,attraction,108561,52.482770623876,13.397952368427,Berlin,"hangar 1",50bc9920e4b0e31955086724,0,"Historic Site",http://tour-pedia.org/api/getPlaceDetails?id=108561,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108561
Kartowwelacker,attraction,108572,52.500906,13.274694,Berlin,Kartowwel-Büro,50bdc5f1e4b08bfe1b355d07,0,Farm,http://tour-pedia.org/api/getPlaceDetails?id=108572,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108572
,attraction,108576,52.43034262588,13.194861589928,Berlin,"Ballett und Tanz Nikolassee",50be1e1ae4b0302bd6025400,0,"Dance Studio",http://tour-pedia.org/api/getPlaceDetails?id=108576,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108576
"Streitstrasse 55",attraction,108580,52.56210804686,13.208076953888,Berlin,"Palm Beach Bar",50be7432e4b0c1b61c14f098,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=108580,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108580
,attraction,108581,52.492943195396,13.422592460028,Berlin,"Lichtzentrum Cosmo Flash",50be8721e4b0b1f5d577d91f,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=108581,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108581
,attraction,108588,52.461426,13.512881,Berlin,"Bowling Spreehöfe",50bf941ae4b0c38f159f50ee,0,"Bowling Alley",http://tour-pedia.org/api/getPlaceDetails?id=108588,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108588
"Müller Straße 83",attraction,108590,52.560398101807,13.334718704224,Berlin,"Escape Lounge",50bfa702e4b04b6b16a95bb6,0,"Hookah Bar",http://tour-pedia.org/api/getPlaceDetails?id=108590,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108590
,attraction,108593,52.537701,13.584382,Berlin,"Saal der Empfänge",50c07036e4b0f8e3c79324d2,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=108593,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108593
"Bölschestr. 27-30",attraction,108600,52.451426131939,13.625332117081,Berlin,"Ev. Christophoruskirche",50c0e37ee4b06a4d40615089,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=108600,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108600
,attraction,108604,52.48620720467,13.37568712006,Berlin,Zigeinerhomebase,50c13e38e4b0e27ba3edc10f,0,"Comedy Club",http://tour-pedia.org/api/getPlaceDetails?id=108604,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108604
Bölschestr.,attraction,108608,52.450885136215,13.624187635038,Berlin,"Denkmal Friedrich II.",50c1cef2e4b096cbd7e239c0,0,"Sculpture Garden",http://tour-pedia.org/api/getPlaceDetails?id=108608,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108608
,attraction,108618,52.633234,13.304969,Berlin,"Mimis Palast",50c25231e4b0fac7b11526eb,0,Lighthouse,http://tour-pedia.org/api/getPlaceDetails?id=108618,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108618
,attraction,108622,52.56561735804,13.404892323777,Berlin,Florakiez,50c2edd6e4b076c8e36dc524,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=108622,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108622
"Delbrückstr. 25",attraction,108625,52.465106,13.435926,Berlin,"Babyschwimmen Deldrückstr.",50c32430e4b0bd0f6389c6a0,0,"Hot Spring",http://tour-pedia.org/api/getPlaceDetails?id=108625,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108625
,attraction,108626,52.452841972636,13.626373576608,Berlin,"Rodelbahn Püttberge",50c327eee4b0fac7b1a573a0,0,"Ski Area",http://tour-pedia.org/api/getPlaceDetails?id=108626,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108626
,attraction,108628,52.517007175932,13.505247383712,Berlin,Kriemhildstraße,50c32aabe4b092542c077b45,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=108628,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108628
,attraction,108629,52.514719264631,13.505474925054,Berlin,Rüdigerstraße,50c32b2ce4b04894257a9abd,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=108629,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108629
,attraction,108630,52.501406669617,13.506011962891,Berlin,Rüdigerstraße,50c32c64e4b092542c08d0ee,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=108630,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108630
Unionplatz,attraction,108631,52.533257,13.338375,Berlin,"UNION HALLE",50c33603e4b0291713480775,0,"Athletics & Sports",http://tour-pedia.org/api/getPlaceDetails?id=108631,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108631
"Westfälische Str",attraction,108632,52.494633846447,13.301944797363,Berlin,"House of Kranätzki Love \ HOKL",50c33985e4b0fac7b1b2d928,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=108632,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108632
,attraction,108635,52.546699,13.459212,Berlin,"Spielplatz Gounodstrasse 54",50c355cfe4b013fc6a0d97d1,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=108635,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108635
"Hermsdorfer Damm 197",attraction,108637,52.621643,13.308082,Berlin,"Maria Gnaden",50c35b2fe4b0b83e08e8303c,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=108637,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108637
,attraction,108638,52.55184,13.43397,Berlin,Freshlightstudio,50c35cf0e4b009e3bbeefeba,0,"Indie Theater",http://tour-pedia.org/api/getPlaceDetails?id=108638,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108638
,attraction,108639,52.454199,13.14926,Berlin,"Christkindlmarkt Kladow",50c36212e4b0e8ae08b343a8,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=108639,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108639
"Oranienstr. 39",attraction,108641,52.502016725142,13.417130507665,Berlin,Akrabar,50c37ee3e4b078192147b608,0,"Hookah Bar",http://tour-pedia.org/api/getPlaceDetails?id=108641,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108641
,attraction,108648,52.498119354248,13.257490158081,Berlin,"Makkabi Karaoke",50c3d466e4b0a6a64f52d013,0,"Karaoke Bar",http://tour-pedia.org/api/getPlaceDetails?id=108648,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108648
"Seddinerstr. 8",attraction,108649,52.510258113902,13.516863894147,Berlin,"Miami Club & Cocktailbar",50c3f91de4b069afe39bf8ae,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=108649,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108649
,attraction,108650,52.513232868416,13.52224794009,Berlin,"Miami Bar",50c3fc20e4b0bc536e6d3ed4,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=108650,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108650
,attraction,108651,52.45787075385,13.542629022431,Berlin,"Pioniereisenbahn Stw Hb",50c456a3e4b0bc536e9f33c3,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=108651,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108651
,attraction,108652,52.450763,13.624504,Berlin,"Otto Wels Gedenkstele",50c462c0e4b0300632508c60,0,"Historic Site",http://tour-pedia.org/api/getPlaceDetails?id=108652,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108652
,attraction,108653,52.512172379469,13.497663657509,Berlin,Siegfriedstraße,50c46d6ce4b0c7bb40ae0f9e,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=108653,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108653
,attraction,108654,52.512953809235,13.497787148144,Berlin,Fanningerstraße,50c46dc1e4b0c5b6f49c0b6c,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=108654,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108654
,attraction,108657,52.449193,13.625323,Berlin,"Die Höhle der Löwin",50c47497e4b04cc46e085d92,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=108657,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108657
,attraction,108658,52.56372833252,13.327138900757,Berlin,"Berliiiin =)))",50c47949498eb4ce475526ad,0,City,http://tour-pedia.org/api/getPlaceDetails?id=108658,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108658
,attraction,108659,52.447574,13.640077,Berlin,"Müggelsee Residenzen",50c49e9fe4b0fac7b2bdaa5f,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=108659,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108659
,attraction,108660,52.445720180335,13.629998922874,Berlin,"Strandbad Friedrichshagen",50c4a0f7e4b0291714591348,0,Lake,http://tour-pedia.org/api/getPlaceDetails?id=108660,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108660
"Dorfstraße 2",attraction,108661,52.507013,13.581844,Berlin,"Johannische Kirche Gemeinde Berlin-Kaulsdorf",50c4a2e4e4b04a2d9da7643b,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=108661,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108661
,attraction,108663,52.511492516232,13.224058344625,Berlin,"Divan Bar",50c4a849e4b02d3a867008d9,0,"Other Nightlife",http://tour-pedia.org/api/getPlaceDetails?id=108663,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108663
"Lili Henoch Str.",attraction,108678,52.540597346912,13.434401836538,Berlin,"Hallenbad Lili Henoch Str.",50c620ace4b0fb71454f47c3,0,"Athletics & Sports",http://tour-pedia.org/api/getPlaceDetails?id=108678,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108678
,attraction,108693,52.402171,13.573561,Berlin,WA09,50c78020e4b09076e33ef3d4,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=108693,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108693
,attraction,108699,52.496676215895,13.524898284666,Berlin,Tannenparadies,50c86705e4b07e895d93470f,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=108699,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108699
,attraction,108700,52.451853682207,13.287597496567,Berlin,12.12.12,50c877e7e4b0b9871a47ab11,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=108700,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108700
"Togostr 83",attraction,108708,52.56335067749,13.373830795288,Berlin,zaubernest,50c9e8d4e4b06ae0f7405543,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=108708,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108708
,attraction,108713,52.511302947998,13.3118019104,Berlin,"vor der Glotze",50ca31d9e4b0cc6a8cd261dd,0,"Movie Theater",http://tour-pedia.org/api/getPlaceDetails?id=108713,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108713
,attraction,108718,52.461065,13.515618,Berlin,"Hayati Cafe&bar",50cb41d0e4b09a6d8d07b41b,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=108718,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108718
Brunnenstrasse,attraction,108721,52.549636074382,13.38641166687,Berlin,Brunnenviertel,50cb5cece4b0373cb7b80fc8,0,Well,http://tour-pedia.org/api/getPlaceDetails?id=108721,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108721
,attraction,108724,52.595607422136,13.334507494858,Berlin,Alberts,50cbb5cfe4b0c769686f8bf8,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=108724,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108724
,attraction,108731,52.567989200937,13.309959487,Berlin,"Maç Odası",50cccf60e4b00043564bb28f,0,"Sports Bar",http://tour-pedia.org/api/getPlaceDetails?id=108731,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108731
,attraction,108733,52.485018,13.382131,Berlin,Gargoyle,50cd1ee5e4b026936cf60365,0,"Other Nightlife",http://tour-pedia.org/api/getPlaceDetails?id=108733,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108733
,attraction,108734,52.420378,13.296085,Berlin,Kneipe,50cd2d89498e9af660d2cc3a,0,"Other Nightlife",http://tour-pedia.org/api/getPlaceDetails?id=108734,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108734
,attraction,108738,52.427792,13.479897,Berlin,"Neuapostolische Kirche Rudow",50ce040be4b046175d27fd2b,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=108738,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108738
"Firlstr. 16",attraction,108740,52.46357611086,13.523167197908,Berlin,"Evangelische Kirche",50ce10e2e4b0881a7e4d634b,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=108740,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108740
"Schönhauser Allee 173",attraction,108752,52.532274099973,13.412252668476,Berlin,HERMAN,50cf70ede4b05e0e62b2d398,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=108752,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108752
"Prenzlauer Allee",attraction,108754,52.552916091008,13.429801314748,Berlin,"Brunnen der Menschlichkeit",50cfa608e4b09cd9f65c4b89,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=108754,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108754
"Birnbaumer Str.",attraction,108767,52.463431,13.573789,Berlin,"Birnbaumer Steg",50d07ef7e4b0d7b949706600,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=108767,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108767
Mozartstr.,attraction,108768,52.466306,13.571394,Berlin,Mozartsteg,50d07ffbe4b026991a750865,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=108768,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108768
"Charlottenburger Str. 27",attraction,108769,52.540695,13.447137,Berlin,"Sauna im alten Badehaus",50d0839ce4b0c5a89dc73583,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=108769,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108769
,attraction,108771,52.401915,13.528829,Berlin,ehcon,50d0b0f9e4b0a1ac77221803,0,Lighthouse,http://tour-pedia.org/api/getPlaceDetails?id=108771,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108771
,attraction,108772,52.436422208527,13.314041095406,Berlin,"Steglitzer Comicstammtisch",50d0c1f7e4b0f65274d4c292,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=108772,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108772
,attraction,108777,52.552446996817,13.355605649453,Berlin,"Blitzer Seestrasse",50d1ae3ae4b029fc652fc340,0,Lighthouse,http://tour-pedia.org/api/getPlaceDetails?id=108777,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108777
,attraction,108782,52.536056217849,13.272763876727,Berlin,"Weihnachtsmarkt am Potsdamer Platz",50d21bc8e4b01474e740c6cf,0,"Public Art",http://tour-pedia.org/api/getPlaceDetails?id=108782,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108782
"Hansastrasse 190",attraction,108783,52.556305,13.487411,Berlin,"SV Blau-Gelb Berlin e.V. Boxen",50d23bcee4b020c4cae0aa97,0,"Athletics & Sports",http://tour-pedia.org/api/getPlaceDetails?id=108783,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108783
,attraction,108784,52.528372,13.58599,Berlin,"Im Bett mit Caro",50d2bee9e4b006c46f0c6902,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=108784,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108784
,attraction,108804,52.485686,13.574997,Berlin,"Kinderärztin Fr.Dr.Frisch",50d42edae4b0ee765a945192,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=108804,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108804
,attraction,108806,52.449382,13.276573,Berlin,"Apokalipsis 21.12.2012",50d436dde4b0ee765ac49607,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=108806,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108806
"Ahrensfelder Chaussee 79 - 81",attraction,108810,52.570233794692,13.554918766022,Berlin,"St. Konrad (Filialkirche Heiligkreuz Berlin-Hsh.)",50d465cb16485bc642fded2f,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=108810,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108810
,attraction,108813,52.549801,13.347743,Berlin,"52° 31.8639 N 13° 20.2017 O",50d4d01ee4b0f535823e2c5a,0,Lighthouse,http://tour-pedia.org/api/getPlaceDetails?id=108813,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108813
,attraction,108814,52.505435425602,13.332710610725,Berlin,"Lang Bar",50d4d369e4b0f0bf424926b9,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=108814,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108814
,attraction,108815,52.471003,13.290786,Berlin,"Hardy's Lounge",50d4d417e4b0e2532e7bf5ac,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=108815,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108815
"Oderstr. 7",attraction,108816,52.510374308415,13.470883579905,Berlin,"The Antlered Bunny",50d4f97de4b05cc5d0b58444,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=108816,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=108816
