,attraction,168864,41.376739,2.150157,Barcelona,"Испанская НОРА",522b5281498e7b8dbf8398d9,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=168864,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=168864
,attraction,168867,41.43088,2.155816,Barcelona,"Festa Major de horta",522b5d44498e5a056c69f5b9,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=168867,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=168867
"Diagonal Mar",attraction,168877,41.408538080791,2.2173185188424,Barcelona,"Lobby Bar Hilton Diagonal Mar",522b9ce211d20747f42c6ebb,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=168877,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=168877
"Avinguda Doctor Marañón",attraction,168909,41.382395504518,2.1130871772766,Barcelona,"hoy-voy Zona Universitària",522d8d76bce6d8b697c2ec73,0,Racetrack,http://tour-pedia.org/api/getPlaceDetails?id=168909,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=168909
,attraction,169007,41.407733917236,2.1650395393372,Barcelona,"secretari coloma",523324d0498ec1c70a347285,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=169007,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169007
,attraction,169049,41.433962845732,2.1888862375017,Barcelona,Acustic,5234da3b11d211f57c83d3a7,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=169049,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169049
,attraction,169057,41.36051,2.141204,Barcelona,"Barri de Plus Ultra",52358c3111d2cc2dec1e8463,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=169057,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169057
,attraction,169080,41.430497,2.189079,Barcelona,"Helena Munné Estudi de Teatre",5237220b11d2fa11b5a4c379,0,"Public Art",http://tour-pedia.org/api/getPlaceDetails?id=169080,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169080
,attraction,169094,41.394108964898,2.1091882075581,Barcelona,Bellmunt,523899c211d223ed17ccfb8c,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=169094,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169094
Cantabria,attraction,169095,41.417673097714,2.2042232751846,Barcelona,"Casa Botis",52389ab52fc6add300c95131,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=169095,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169095
,attraction,169115,41.446327209473,2.1663422584534,Barcelona,"Carretera Alta De Roquetes",5239edab11d2ed171f658e1f,0,Mountain,http://tour-pedia.org/api/getPlaceDetails?id=169115,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169115
"Calandries 10",attraction,169117,41.408304,2.116198,Barcelona,"Puntoaparte Espai D' Art",523a984511d2434a2931e18a,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=169117,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169117
,attraction,169126,41.437794985527,2.1453386395695,Barcelona,"Aula d'educació Musical",523b122f11d27b2049ad7a4d,0,"Concert Hall",http://tour-pedia.org/api/getPlaceDetails?id=169126,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169126
"Travessera de Gracia 423",attraction,169129,41.410339355469,2.1721818447113,Barcelona,Rakatá,523b720b11d2c19cfd80d80a,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=169129,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169129
,attraction,169146,41.410208857157,2.2207435098261,Barcelona,"Desigual Loft",523c80a311d21cdd7fe8072f,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=169146,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169146
,attraction,169149,41.37355426275,2.1504416417927,Barcelona,"Festa de La Mercè",523c9a43498ee053c13d3225,0,"Concert Hall",http://tour-pedia.org/api/getPlaceDetails?id=169149,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169149
,attraction,169188,41.423041541436,2.1234128813926,Barcelona,"Jardins De Viver De Can Borni",523ebfd111d26ab2ede6b891,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=169188,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169188
"Carrer Alts forns",attraction,169216,41.358708097015,2.1410465240479,Barcelona,"alts forns",5240609111d231c77a68f800,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=169216,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169216
,attraction,169271,41.372058868408,2.1518008708954,Barcelona,"Prepárate 2013",52444c78498e44486d2c4986,0,Auditorium,http://tour-pedia.org/api/getPlaceDetails?id=169271,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169271
"cerca de calle Vinyals 74",attraction,169291,41.418694884661,2.1755236387253,Barcelona,"Àrea per a gossos dels Jardins de Frederica Montseny",5245d4df2fc61aca7c02b87d,0,"Dog Run",http://tour-pedia.org/api/getPlaceDetails?id=169291,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169291
,attraction,169304,41.430789294549,2.1534202596011,Barcelona,"Camp De Futbol La Clota",5246d901498e224feaa80f38,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=169304,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169304
"C. Mateu Ferran, 4",attraction,169311,41.435367362857,2.1887374245443,Barcelona,"Cerveceria Flor de Llúpol",524708da498efbcb047b3e71,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=169311,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169311
,attraction,169327,41.410884857178,2.2187030315399,Barcelona,"Roof Swimming Pool Princess Hotels and Resorts",5247e061498e2714cbfe7a1a,0,Pool,http://tour-pedia.org/api/getPlaceDetails?id=169327,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169327
,attraction,169355,41.393795013428,2.1926395893097,Barcelona,Meadero,52498653498e3ed0e4d9824b,0,"Sculpture Garden",http://tour-pedia.org/api/getPlaceDetails?id=169355,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169355
169356,"KER Club","Carrer Tarragona, 141, Barcelona, Spain",attraction,Barcelona,41.378356,2.144925,http://tour-pedia.org/api/getPlaceDetails?id=169356,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169356
"Avinguda Rio De Janeiro 100",attraction,169362,41.439746856689,2.1829376220703,Barcelona,"Casal d'Anxoves de Prosperitat (CJP)",5249c1be11d232e74a39c13a,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=169362,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169362
,attraction,169369,41.363388695666,2.1659508420068,Barcelona,"Torre Castel de Montjuic",524abd3511d20df71c12ca1b,0,"Historic Site",http://tour-pedia.org/api/getPlaceDetails?id=169369,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169369
"Av. de la Reina Maria Cristina, s/n",attraction,169380,41.371654326145,2.1523122482769,Barcelona,"SWAB Barcelona - Feria Internacional de Arte Contemporáneo",524bd20e11d2329dcb51eeff,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=169380,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169380
"C. Béjar, 53",attraction,169383,41.377342213453,2.1451372171619,Barcelona,"Zumzeig Cinema",524bf13911d2f5fbb7a4ec4e,0,"Indie Movie Theater",http://tour-pedia.org/api/getPlaceDetails?id=169383,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169383
,attraction,169395,41.450511075372,2.1703577041626,Barcelona,"Turó de Roquetes",524c80b093cd4560d4bf479a,0,Mountain,http://tour-pedia.org/api/getPlaceDetails?id=169395,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169395
,attraction,169403,41.363769166661,2.1649610996246,Barcelona,"Club Arc Montjuïc",524d963f8bbd62f5fb7aa9e0,0,"Athletics & Sports",http://tour-pedia.org/api/getPlaceDetails?id=169403,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169403
"Castell de Montjuïc, Carretera de Montjuïc",attraction,169404,41.363797349717,2.1650362014771,Barcelona,"Club Arc Montjuïc - Tir amb Arc Aire Lliure",524d98c18bbd62f5fb7c6a20,0,"Athletics & Sports",http://tour-pedia.org/api/getPlaceDetails?id=169404,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169404
,attraction,169414,41.400052775954,2.2115211246128,Barcelona,"Garmin Barcelona Triathlon",524ea4f811d25619265d9093,0,"Athletics & Sports",http://tour-pedia.org/api/getPlaceDetails?id=169414,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169414
,attraction,169419,41.373466099898,2.1521107946071,Barcelona,"Oktoberfest Barcelona",524f007411d2757ef102e566,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=169419,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169419
"reina maria cristina",attraction,169420,41.3736043122,2.1491575241089,Barcelona,"oktoberfest 2013",524f03912fc63d95ac9edbab,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=169420,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169420
,attraction,169428,41.373920201282,2.1488253086401,Barcelona,"Tattoo Convention Barcelone",524fcf4c11d28bb5bf9350b5,0,"Public Art",http://tour-pedia.org/api/getPlaceDetails?id=169428,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169428
,attraction,169434,41.385153004109,2.1300762582796,Barcelona,"Festa Major De Les Corts",524feb6e11d2baeef46a01b0,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=169434,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169434
,attraction,169442,41.383877298127,2.1310590702728,Barcelona,"Fira de cervesa artesana de Les Corts",5250443a11d2e89483ff0548,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=169442,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169442
,attraction,169450,41.433121,2.168016,Barcelona,"Fiestas de San Froilan",52506fc811d2cc0d540fdcc3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=169450,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169450
"Plaza España",attraction,169458,41.370633766329,2.152230707397,Barcelona,"Down Urban Barcelona",525125c1498ef680eb5d8aad,0,Racetrack,http://tour-pedia.org/api/getPlaceDetails?id=169458,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169458
,attraction,169464,41.421403,2.134267,Barcelona,"Swab Barcelona",52514fa911d20f0298dc4183,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=169464,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169464
"Avinguda Diagonal, 337",attraction,169466,41.39833254781,2.1678900718689,Barcelona,"Le Rouge",5251522d8bbd71f1714017c4,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=169466,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169466
"Viaducte De Vallcarca 7",attraction,169493,41.413081,2.144317,Barcelona,"Parroquia de Sant Jordi",5253e67b11d2b89c05338ae7,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=169493,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169493
"Plaça De Les Roquetes",attraction,169499,41.44854,2.176353,Barcelona,"Plaça De Les Roquetes",5254349711d2daa823c340af,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=169499,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169499
,attraction,169501,41.452047102335,2.1886942208745,Barcelona,"Casa De Les Aigües",52543fe311d2cd883c0f6765,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=169501,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169501
,attraction,169518,41.435027359604,2.1697366087581,Barcelona,"Bingo-Puti Club- Pressing Catch La Gata Loca",5255bf4c11d28554a8c081ef,0,"Other Nightlife",http://tour-pedia.org/api/getPlaceDetails?id=169518,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169518
"Rambla Badal",attraction,169537,41.367270166168,2.1351535528199,Barcelona,"El Invernadero",525832d511d243be4b8de378,0,"Strip Club",http://tour-pedia.org/api/getPlaceDetails?id=169537,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169537
,attraction,169567,41.378634,2.123737,Barcelona,"en Casa...",52599d8611d2b3bb4209abfe,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=169567,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169567
"Carrer de les Agudes",attraction,169581,41.46207380892,2.1766018867493,Barcelona,Agudes,525a8d0311d2b177782cbff7,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=169581,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169581
"Plaça d'Amich",attraction,169587,41.401427,2.120245,Barcelona,"Plaça d'Amich",525aa9f6498e4ee0ba115aad,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=169587,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169587
,attraction,169591,41.388058,2.199219,Barcelona,"jerusalem Cafè & Restaurant",525af4be11d2ad963e585204,0,"Hookah Bar",http://tour-pedia.org/api/getPlaceDetails?id=169591,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169591
,attraction,169599,41.383958,2.11933,Barcelona,No-viento,525be5db11d2435cc56e87ac,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=169599,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169599
,attraction,169640,41.373592376709,2.1504580974579,Barcelona,Sevc,52600c2411d2c1ac7392ccc7,0,Auditorium,http://tour-pedia.org/api/getPlaceDetails?id=169640,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169640
,attraction,169649,41.360037,2.142655,Barcelona,"AVV La Vinya",52615ca111d2400394ab1d2f,0,Auditorium,http://tour-pedia.org/api/getPlaceDetails?id=169649,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169649
,attraction,169658,41.364932095231,2.155986537893,Barcelona,"Festa del Club Súper tres",5262560711d2494673b40b1b,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=169658,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169658
"Sant Baltasar 16 Ático",attraction,169660,41.371752280165,2.1344151759022,Barcelona,"El Lugar Màs Brutal Del Universo",526267a211d2f438d61d2a35,0,"Dive Bar",http://tour-pedia.org/api/getPlaceDetails?id=169660,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169660
,attraction,169670,41.407807285381,2.1228568457676,Barcelona,"La Nocturna de Collserola",5262c35111d205ecee087f7e,0,"Athletics & Sports",http://tour-pedia.org/api/getPlaceDetails?id=169670,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169670
,attraction,169671,41.417611628169,2.130354319977,Barcelona,"La Nocturna De Collserola",5262ccfd11d2f8f5c18ada97,0,"Athletics & Sports",http://tour-pedia.org/api/getPlaceDetails?id=169671,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169671
,attraction,169693,41.402302,2.139885,Barcelona,"Pipican del parc Monterols",5264d43211d2cc4c131053c9,0,"Dog Run",http://tour-pedia.org/api/getPlaceDetails?id=169693,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169693
,attraction,169731,41.403267,2.123379,Barcelona,"PayPal Evangelism HQ",526a4f89498ea63de91e2a12,0,Arcade,http://tour-pedia.org/api/getPlaceDetails?id=169731,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169731
,attraction,169745,41.446924,2.185605,Barcelona,"Club Petanca Bronx",526baeeb11d252b4258ad602,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=169745,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169745
"calle de castella, 1 barcelona",attraction,169747,41.404493019086,2.1989661455154,Barcelona,"Kaizen Afterwork",526bcadb11d2fb98b83a88ad,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=169747,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169747
"Port Vell",attraction,169802,41.377040836986,2.1877341500096,Barcelona,"Circo De Los Horrores ""Manicomio""",5271513311d2e59f06dd3f54,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=169802,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169802
"Jardín Botánico de Barcelona",attraction,169847,41.363748,2.159967,Barcelona,"Exposición de Bonsais",527616fd11d205f2bf1ad666,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=169847,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169847
,attraction,169864,41.40267125753,2.1704035892556,Barcelona,"Barcelona Party Flat",5277830511d22daea37d39d7,0,"Gay Bar",http://tour-pedia.org/api/getPlaceDetails?id=169864,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169864
,attraction,169867,41.413228626088,2.1044252929624,Barcelona,"Plaça Vallvidrera",5277d01f11d299e65f918adf,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=169867,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169867
,attraction,169872,41.437585,2.156296,Barcelona,"IBADE Instituto",5277ffca11d2e603bc679380,0,Temple,http://tour-pedia.org/api/getPlaceDetails?id=169872,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169872
,attraction,169890,41.442611694336,2.1673545837402,Barcelona,"Bar Brasilia",527b79b7498eb3c00bdb0c08,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=169890,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169890
129553,"Otto Zutz","Carrer de Lincoln, 15, Barcelona, Spain",attraction,Barcelona,41.4004,2.15002,http://tour-pedia.org/api/getPlaceDetails?id=129553,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129553
129554,Razzmatazz,"Almogàvers 122",attraction,Barcelona,41.397551496449,2.1912193048705,http://tour-pedia.org/api/getPlaceDetails?id=129554,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129554
129564,"Plaça de Catalunya","Plaça de Catalunya",attraction,Barcelona,41.387024088821,2.1699607372284,http://tour-pedia.org/api/getPlaceDetails?id=129564,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129564
129586,"Sagrada Família","C. de Mallorca, 401",attraction,Barcelona,41.403515269363,2.1743488311768,http://tour-pedia.org/api/getPlaceDetails?id=129586,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129586
129622,"Casa Vicens","C/ de les Carolines, 18-24",attraction,Barcelona,41.403483079821,2.1506381034851,http://tour-pedia.org/api/getPlaceDetails?id=129622,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129622
129713,"Mercat de les Flors","Carrer de Lleida 59",attraction,Barcelona,41.37127312082,2.1570322783455,http://tour-pedia.org/api/getPlaceDetails?id=129713,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129713
129714,"Teatre Condal","Avinguda del Paral·lel 91",attraction,Barcelona,41.374824040368,2.1647679805756,http://tour-pedia.org/api/getPlaceDetails?id=129714,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129714
129716,"City Hall","Rambla de Catalunya, 2-4, Barcelona, Spain",attraction,Barcelona,41.387721,2.168273,http://tour-pedia.org/api/getPlaceDetails?id=129716,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129716
129725,"Plaza de Toros Monumental de Barcelona","Carrer de la Marina",attraction,Barcelona,41.399891063304,2.1807982457306,http://tour-pedia.org/api/getPlaceDetails?id=129725,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129725
129741,"Reial Club de Tennis Barcelona","Bosch i Gimpera 5",attraction,Barcelona,41.39278545338,2.1176515363123,http://tour-pedia.org/api/getPlaceDetails?id=129741,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129741
129753,"Palau de la Música Catalana","Amadeu Vives",attraction,Barcelona,41.387791,2.175207,http://tour-pedia.org/api/getPlaceDetails?id=129753,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129753
