address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
250548,"L'espace Élysées","37b Rue du Colisée, Paris, France",attraction,Paris,48.871686,2.310759,http://tour-pedia.org/api/getPlaceDetails?id=250548,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250548
250549,"Galerie de la Scala","68 Rue La Boétie, Paris, France",attraction,Paris,48.872996,2.311552,http://tour-pedia.org/api/getPlaceDetails?id=250549,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250549
250550,"Livinec Françoise","29 Avenue Matignon, Paris, France",attraction,Paris,48.871898,2.314092,http://tour-pedia.org/api/getPlaceDetails?id=250550,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250550
250551,"David Lévy et Associés","10 Avenue Matignon, Paris, France",attraction,Paris,48.8705,2.313265,http://tour-pedia.org/api/getPlaceDetails?id=250551,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250551
250552,"Galerie de l'Exil","18 Avenue Matignon, Paris, France",attraction,Paris,48.871008,2.313712,http://tour-pedia.org/api/getPlaceDetails?id=250552,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250552
250553,"Galerie Francis Barlier","36 Rue de Penthièvre, Paris, France",attraction,Paris,48.872281,2.313439,http://tour-pedia.org/api/getPlaceDetails?id=250553,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250553
250554,"Galerie 21","25 Rue Jean Mermoz, Paris, France",attraction,Paris,48.872047,2.312331,http://tour-pedia.org/api/getPlaceDetails?id=250554,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250554
250555,"Applicat-Prazan Rive Droite","14 Avenue Matignon, Paris, France",attraction,Paris,48.870761,2.313488,http://tour-pedia.org/api/getPlaceDetails?id=250555,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250555
250556,"Giraud Pissaro Ségalot","24 Avenue Matignon, Paris, France",attraction,Paris,48.871402,2.314014,http://tour-pedia.org/api/getPlaceDetails?id=250556,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250556
250557,"Oggi BV (Sarl)","00014 Avenue Matignon, Paris, France",attraction,Paris,48.870761,2.313488,http://tour-pedia.org/api/getPlaceDetails?id=250557,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250557
250558,"Robert Mikaeloff Paris","29 Avenue Matignon, Paris, France",attraction,Paris,48.871898,2.314092,http://tour-pedia.org/api/getPlaceDetails?id=250558,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250558
250559,Mendes-Briand,"36 Rue de Penthièvre, Paris, France",attraction,Paris,48.872281,2.313439,http://tour-pedia.org/api/getPlaceDetails?id=250559,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250559
250560,"Talabardon et Gautier","134 Rue du Faubourg Saint-Honoré, Paris, France",attraction,Paris,48.872518,2.311964,http://tour-pedia.org/api/getPlaceDetails?id=250560,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250560
250561,"Gravier Philippe Gabriel","91 Rue du Faubourg Saint-Honoré, Paris, France",attraction,Paris,48.871972,2.313084,http://tour-pedia.org/api/getPlaceDetails?id=250561,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250561
250562,"TCM Droits Audiovisuels","00003 Rue du Commandant Rivière, Paris, France",attraction,Paris,48.872727,2.309528,http://tour-pedia.org/api/getPlaceDetails?id=250562,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250562
250563,"Galerie Memmi cjs","130 Rue du Faubourg Saint-Honoré, Paris, France",attraction,Paris,48.872403,2.312313,http://tour-pedia.org/api/getPlaceDetails?id=250563,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250563
250564,Simsi,"122 Rue La Boétie, Paris, France",attraction,Paris,48.871181,2.306626,http://tour-pedia.org/api/getPlaceDetails?id=250564,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250564
250565,"L'Atelier de l'Ongle","50 Rue du Colisée, Paris, France",attraction,Paris,48.871956,2.311726,http://tour-pedia.org/api/getPlaceDetails?id=250565,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250565
250566,Zderro,"23 Rue Jean Mermoz, Paris, France",attraction,Paris,48.871855,2.31219,http://tour-pedia.org/api/getPlaceDetails?id=250566,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250566
250567,"Guimet Museum","6 Place d'Iéna, Paris, France",attraction,Paris,48.865101,2.29369,http://tour-pedia.org/api/getPlaceDetails?id=250567,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250567
250568,"Paris Museum of Modern Art","11 Avenue du Président Wilson, Paris, France",attraction,Paris,48.864342,2.297821,http://tour-pedia.org/api/getPlaceDetails?id=250568,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250568
250569,"Musée Baccarat","11 Place des États-Unis, Paris, France",attraction,Paris,48.867764,2.293808,http://tour-pedia.org/api/getPlaceDetails?id=250569,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250569
250570,"Palais de Tokyo","13 Avenue du Président Wilson, Paris, France",attraction,Paris,48.864161,2.297119,http://tour-pedia.org/api/getPlaceDetails?id=250570,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250570
250571,"Galerie du Pantheon Bouddhique","19 Avenue d'Iéna, Paris, France",attraction,Paris,48.866372,2.294551,http://tour-pedia.org/api/getPlaceDetails?id=250571,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250571
250572,"Villa Thalgo","8 Avenue Raymond Poincaré, Paris, France",attraction,Paris,48.864331,2.286829,http://tour-pedia.org/api/getPlaceDetails?id=250572,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250572
250573,"Terre de Chine 116","36 Rue St Didier, Paris, France",attraction,Paris,48.866543,2.285451,http://tour-pedia.org/api/getPlaceDetails?id=250573,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250573
250574,"Gym et Danse du Trocadéro","36 Rue de Longchamp, Paris, France",attraction,Paris,48.864936,2.28952,http://tour-pedia.org/api/getPlaceDetails?id=250574,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250574
250575,"A. galerie","12 Rue Léonce Reynaud, Paris, France",attraction,Paris,48.865832,2.298319,http://tour-pedia.org/api/getPlaceDetails?id=250575,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250575
250576,"Institut Longchamp","62 Rue de Longchamp, Paris, France",attraction,Paris,48.86513,2.286892,http://tour-pedia.org/api/getPlaceDetails?id=250576,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250576
250577,"Aurea Bautista Coiffure","77 Avenue Kléber, Paris, France",attraction,Paris,48.865219,2.289196,http://tour-pedia.org/api/getPlaceDetails?id=250577,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250577
250578,Aqu'active,"00017 Rue de Longchamp, Paris, France",attraction,Paris,48.864861,2.291056,http://tour-pedia.org/api/getPlaceDetails?id=250578,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250578
250579,"Wissai Rive Droite","71 Avenue Raymond Poincaré, Paris, France",attraction,Paris,48.868092,2.285598,http://tour-pedia.org/api/getPlaceDetails?id=250579,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250579
250580,"Must Institute","29 Avenue Pierre 1er de Serbie, Paris, France",attraction,Paris,48.867197,2.298528,http://tour-pedia.org/api/getPlaceDetails?id=250580,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250580
250581,"Square Brignole Galliera","Paris, France",attraction,Paris,48.865212,2.29656,http://tour-pedia.org/api/getPlaceDetails?id=250581,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250581
250582,"Acte 2","12 Rue Léonce Reynaud, Paris, France",attraction,Paris,48.865832,2.298319,http://tour-pedia.org/api/getPlaceDetails?id=250582,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250582
250583,"Editions René Chateau","72 Rue Lauriston, Paris, France",attraction,Paris,48.868535,2.289069,http://tour-pedia.org/api/getPlaceDetails?id=250583,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250583
250584,"Ind E Et C de la Haye Jousseun","17 Rue de l'Amiral d'Estaing, Paris, France",attraction,Paris,48.867325,2.293117,http://tour-pedia.org/api/getPlaceDetails?id=250584,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250584
250585,"Haye Jousselin (de La) Edmond","17 Rue de l'Amiral d'Estaing, Paris, France",attraction,Paris,48.867325,2.293117,http://tour-pedia.org/api/getPlaceDetails?id=250585,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250585
250586,"AROMARAI Institut L.P.G. Cellu M6 LPG Paris","68 Rue Saint-Didier, Paris, France",attraction,Paris,48.86685,2.284705,http://tour-pedia.org/api/getPlaceDetails?id=250586,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250586
250587,"Palais d'Iéna - Evénements Culturels","9 Avenue d'Iéna, Paris, France",attraction,Paris,48.865555,2.294196,http://tour-pedia.org/api/getPlaceDetails?id=250587,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250587
250588,"L'Atelier Renault","53 Avenue des Champs-Élysées, Paris, France",attraction,Paris,48.870137,2.305385,http://tour-pedia.org/api/getPlaceDetails?id=250588,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250588
250589,"Espace Payot","62 Rue Pierre Charron, Paris, France",attraction,Paris,48.869468,2.303414,http://tour-pedia.org/api/getPlaceDetails?id=250589,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250589
250590,"Les Plus Belles Lunettes du Monde Opticien","23 Rue François 1er, Paris, France",attraction,Paris,48.867733,2.304951,http://tour-pedia.org/api/getPlaceDetails?id=250590,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250590
250591,"Club Marbeuf","38 Rue Marbeuf, Paris, France",attraction,Paris,48.869787,2.305584,http://tour-pedia.org/api/getPlaceDetails?id=250591,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250591
250592,"Paradis Films","6 Rue Lincoln, Paris, France",attraction,Paris,48.87001,2.302699,http://tour-pedia.org/api/getPlaceDetails?id=250592,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250592
250593,"Institut de beauté Le 8","8 Rue Quentin-Bauchart, Paris, France",attraction,Paris,48.869096,2.299844,http://tour-pedia.org/api/getPlaceDetails?id=250593,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250593
250594,Afterwork,"68 Rue Pierre Charron, Paris, France",attraction,Paris,48.869967,2.304407,http://tour-pedia.org/api/getPlaceDetails?id=250594,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250594
250595,"Le Plus Beau Regard du Monde","23 Rue François 1er, Paris, France",attraction,Paris,48.867733,2.304951,http://tour-pedia.org/api/getPlaceDetails?id=250595,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250595
250596,"Solaris Distribution","6 Rue Lincoln, Paris, France",attraction,Paris,48.87001,2.302699,http://tour-pedia.org/api/getPlaceDetails?id=250596,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250596
250597,"Fin'Art Consulting","6 Rue Quentin-Bauchart, Paris, France",attraction,Paris,48.86899,2.299668,http://tour-pedia.org/api/getPlaceDetails?id=250597,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250597
250598,"Bellier Jean Claude","32 Avenue Pierre 1er de Serbie, Paris, France",attraction,Paris,48.867675,2.299894,http://tour-pedia.org/api/getPlaceDetails?id=250598,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250598
250599,"Rosnay Et Compagnie","6 Rue Robert Estienne, Paris, France",attraction,Paris,48.868718,2.304926,http://tour-pedia.org/api/getPlaceDetails?id=250599,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250599
250600,"Bvb Consult","4 Rue Quentin-Bauchart, Paris, France",attraction,Paris,48.868773,2.299339,http://tour-pedia.org/api/getPlaceDetails?id=250600,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250600
250601,"Paradis Distribution","6 Rue Lincoln, Paris, France",attraction,Paris,48.87001,2.302699,http://tour-pedia.org/api/getPlaceDetails?id=250601,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250601
250602,"Les Bains de Lea","62 Rue Pierre Charron, Paris, France",attraction,Paris,48.869548,2.303574,http://tour-pedia.org/api/getPlaceDetails?id=250602,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250602
250603,"Bike and Spa","18 Rue Marbeuf, Paris, France",attraction,Paris,48.868308,2.303362,http://tour-pedia.org/api/getPlaceDetails?id=250603,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250603
250604,"Jardins des Champs Elysées","3 Avenue de Selves, Paris, France",attraction,Paris,48.867711,2.312122,http://tour-pedia.org/api/getPlaceDetails?id=250604,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250604
250605,"Gagosian Gallery of Paris","4 Rue Ponthieu, 75008 Paris, France",attraction,Paris,48.870143,2.311456,http://tour-pedia.org/api/getPlaceDetails?id=250605,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250605
250606,"Galerie Maurice Garnier","6 Avenue Matignon, Paris, France",attraction,Paris,48.87015,2.31283,http://tour-pedia.org/api/getPlaceDetails?id=250606,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250606
250607,MotorVillage,"2 Rond-point des Champs Elysées-Marcel Dassault, Paris, France",attraction,Paris,48.869546,2.310838,http://tour-pedia.org/api/getPlaceDetails?id=250607,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250607
250608,"Galerie Hopkins","2 Avenue Matignon, Paris, France",attraction,Paris,48.870095,2.312727,http://tour-pedia.org/api/getPlaceDetails?id=250608,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250608
250609,"Galeries Bartoux Galerie d'Art Elysées","26 Avenue des Champs-Élysées, Paris, France",attraction,Paris,48.869727,2.308826,http://tour-pedia.org/api/getPlaceDetails?id=250609,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250609
250610,"Galerie Laurent Strouk","2 Avenue Matignon, Paris, France",attraction,Paris,48.869877,2.312019,http://tour-pedia.org/api/getPlaceDetails?id=250610,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250610
250611,IMAGINVEST,"34 Avenue des Champs-Élysées, Paris, France",attraction,Paris,48.869938,2.308126,http://tour-pedia.org/api/getPlaceDetails?id=250611,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250611
250612,"Galerie Alexandre Leadouze","2 Avenue Matignon, Paris, France",attraction,Paris,48.869877,2.312019,http://tour-pedia.org/api/getPlaceDetails?id=250612,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250612
250613,everydaysgallery,"51 Avenue Montaigne, Paris, France",attraction,Paris,48.867899,2.30759,http://tour-pedia.org/api/getPlaceDetails?id=250613,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250613
250614,"Galerie Mermoz","6 Rue du Cirque, Paris, France",attraction,Paris,48.870077,2.314239,http://tour-pedia.org/api/getPlaceDetails?id=250614,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250614
250615,"Galerie Félix Vercel","9 Avenue Matignon, Paris, France",attraction,Paris,48.870039,2.311733,http://tour-pedia.org/api/getPlaceDetails?id=250615,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250615
250616,"Universal Pictures Video France","21 Rue François 1er, Paris, France",attraction,Paris,48.867462,2.30538,http://tour-pedia.org/api/getPlaceDetails?id=250616,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250616
250617,"Paris Tout Court","30 Avenue Marceau, Paris, France",attraction,Paris,48.867186,2.299602,http://tour-pedia.org/api/getPlaceDetails?id=250617,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250617
250618,Mcliffe,"7 Rue de la Trémoille, Paris, France",attraction,Paris,48.867012,2.302742,http://tour-pedia.org/api/getPlaceDetails?id=250618,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250618
250619,FIAC,"Avenue Winston Churchill, Paris, France",attraction,Paris,48.865647,2.311208,http://tour-pedia.org/api/getPlaceDetails?id=250619,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250619
250620,"Sens et Vie","9 Avenue Franklin Delano Roosevelt, Paris, France",attraction,Paris,48.865841,2.309954,http://tour-pedia.org/api/getPlaceDetails?id=250620,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250620
250621,Procirep,"11 Bis Rue Jean Goujon, Paris, France",attraction,Paris,48.866333,2.308576,http://tour-pedia.org/api/getPlaceDetails?id=250621,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250621
250622,Angoa,"11 Bis Rue Jean Goujon, Paris, France",attraction,Paris,48.866333,2.308576,http://tour-pedia.org/api/getPlaceDetails?id=250622,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250622
250623,"Vauban Productions","9 Avenue Franklin Delano Roosevelt, Paris, France",attraction,Paris,48.865841,2.309954,http://tour-pedia.org/api/getPlaceDetails?id=250623,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250623
250624,"Palais de la Découverte","Avenue Franklin Delano Roosevelt, Paris, France",attraction,Paris,48.86621,2.310992,http://tour-pedia.org/api/getPlaceDetails?id=250624,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250624
250625,"Jardin de la Nouvelle France","Champs-Élysées, Paris, France",attraction,Paris,48.86524,2.310956,http://tour-pedia.org/api/getPlaceDetails?id=250625,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250625
250626,"Square Louis XVI","Paris, France",attraction,Paris,48.874127,2.322921,http://tour-pedia.org/api/getPlaceDetails?id=250626,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250626
250627,"Chapelle Expiatoire","29 Rue Pasquier, Paris, France",attraction,Paris,48.873741,2.323265,http://tour-pedia.org/api/getPlaceDetails?id=250627,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250627
250628,"Fragonard Perfume Museum","9 Rue Scribe, Paris, France",attraction,Paris,48.871489,2.330281,http://tour-pedia.org/api/getPlaceDetails?id=250628,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250628
250629,"Cinq Mondes","6 Square de l'Opéra-Louis Jouvet, Paris, France",attraction,Paris,48.871675,2.328962,http://tour-pedia.org/api/getPlaceDetails?id=250629,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250629
250630,"Galerie JEROME DE NOIRMONT","38 Avenue Matignon, Paris, France",attraction,Paris,48.872482,2.314801,http://tour-pedia.org/api/getPlaceDetails?id=250630,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250630
250631,"Le Culture Hall ex Plaza Madeleine","8 Boulevard de la Madeleine, Paris, France",attraction,Paris,48.869954,2.326844,http://tour-pedia.org/api/getPlaceDetails?id=250631,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=250631
